acc1_x_mean,acc1_x_std,acc1_x_max_abs,acc1_x_min,acc1_x_rms,acc1_x_kurtosis,acc1_x_crest_factor,acc1_x_skewness,acc1_x_fft_mean,acc1_x_fft_max,acc1_x_fft_dom_freq,acc1_x_fft_energy,acc1_x_fft_band_low,acc1_x_fft_band_mid,acc1_x_fft_band_high,acc1_y_mean,acc1_y_std,acc1_y_max_abs,acc1_y_min,acc1_y_rms,acc1_y_kurtosis,acc1_y_crest_factor,acc1_y_skewness,acc1_y_fft_mean,acc1_y_fft_max,acc1_y_fft_dom_freq,acc1_y_fft_energy,acc1_y_fft_band_low,acc1_y_fft_band_mid,acc1_y_fft_band_high,acc1_z_mean,acc1_z_std,acc1_z_max_abs,acc1_z_min,acc1_z_rms,acc1_z_kurtosis,acc1_z_crest_factor,acc1_z_skewness,acc1_z_fft_mean,acc1_z_fft_max,acc1_z_fft_dom_freq,acc1_z_fft_energy,acc1_z_fft_band_low,acc1_z_fft_band_mid,acc1_z_fft_band_high,acc2_x_mean,acc2_x_std,acc2_x_max_abs,acc2_x_min,acc2_x_rms,acc2_x_kurtosis,acc2_x_crest_factor,acc2_x_skewness,acc2_x_fft_mean,acc2_x_fft_max,acc2_x_fft_dom_freq,acc2_x_fft_energy,acc2_x_fft_band_low,acc2_x_fft_band_mid,acc2_x_fft_band_high,acc2_y_mean,acc2_y_std,acc2_y_max_abs,acc2_y_min,acc2_y_rms,acc2_y_kurtosis,acc2_y_crest_factor,acc2_y_skewness,acc2_y_fft_mean,acc2_y_fft_max,acc2_y_fft_dom_freq,acc2_y_fft_energy,acc2_y_fft_band_low,acc2_y_fft_band_mid,acc2_y_fft_band_high,acc2_z_mean,acc2_z_std,acc2_z_max_abs,acc2_z_min,acc2_z_rms,acc2_z_kurtosis,acc2_z_crest_factor,acc2_z_skewness,acc2_z_fft_mean,acc2_z_fft_max,acc2_z_fft_dom_freq,acc2_z_fft_energy,acc2_z_fft_band_low,acc2_z_fft_band_mid,acc2_z_fft_band_high,label_true,label_idx
-0.1700625,0.09081103749682634,0.99,-0.99,0.19278977783456258,55.59646271704671,5.135127007171589,-7.20694049592209,2.133911683537705,87.072,0.0,8664.654994,123.22782012947263,65.56778582431845,359.6196967153992,-0.188537109375,0.1369234310359052,0.99,-0.99,0.23301130354153424,22.512407133577632,4.248720901966078,-3.9736900721209745,3.0979726631549975,96.531,0.0,11776.747201000002,129.24568176454338,92.30959198085984,574.6237006854312,9.693560546875,0.040098173544139505,9.873,9.443,9.693643481140263,5.976299711269036,1.0185024875517843,-0.7553174320992377,20.029321342265387,4963.102999999999,0.0,24632602.13777699,4968.414785170523,13.303612462492694,165.81718732919018,0.29005078125,0.41321587190748693,3.333,-1.938,0.5048532583830672,11.12680534938935,6.60191835558899,0.4210921008593972,8.374429209377416,148.506,0.0,44434.229714,193.71572573634546,284.19751585782683,1674.3150652158236,0.35898437499999997,0.47952737937302325,3.975,-1.383,0.5990127620197253,6.792331302024689,6.635918707243145,0.5638376552475742,9.25393734820347,183.79999999999998,0.0,63948.13955200001,240.08260230310572,191.41958108050173,1946.7597151046846,-9.7673203125,0.24473435642018537,11.2,-11.2,9.770385918283244,6.669394505889464,1.146321147652439,-1.5338152428906289,24.1720062828434,5000.868,0.0,25016560.041801997,5061.776932645271,114.33673283049538,1036.0919492149849,plastic,2
-0.187521484375,0.15711970309582957,0.99,-0.99,0.24464445263100693,16.864795126746873,4.046688920621108,-2.7463109825902494,3.5032834717676278,96.01100000000001,0.0,12454.024645000003,139.489507327369,111.59361501588722,649.2607299010242,-0.201708984375,0.14902362988140844,0.98,-0.98,0.250787871797312,15.96346194480482,3.9076849652616206,-3.3538198254449556,3.3482992519355115,103.275,0.0,13594.297244999996,146.53354436522062,127.31604793559669,586.6633154466092,9.672542968750001,0.04125561170842727,9.915,9.417,9.672630950667584,6.148540699915134,1.0250572000051992,0.15737129797405666,20.015957545846753,4952.342000000001,0.0,24525914.433402013,4960.210860748812,16.507534019523394,167.38269451428218,0.255837890625,0.49526592751260967,2.288,-1.969,0.5574418043476601,1.194216059206167,4.104464319056662,-0.4761233093016207,8.620175727503465,130.989,0.0,49312.59829699999,177.9881421589489,164.91629048791572,1872.4807293215258,0.35484375,0.4535740695007129,4.118,-4.118,0.5758849915022096,22.137258078754318,7.150733312405602,-1.9527264802201898,8.569039849271784,181.68,0.0,59973.233312,233.3190835356093,241.7726152049753,1727.151542522264,-9.71044140625,0.3246512138114879,10.99,-10.99,9.715866956419472,1.992769887144762,1.1311394081623918,-0.8736361817645981,25.315544206026114,4971.746,0.0,24732090.770243995,5016.803620297157,137.78937358926697,1351.5018670622856,plastic,2
-0.16108203124999998,0.037688084434924836,0.86,-0.86,0.16543219910283488,228.2876589888562,5.198504278280845,-12.446388199065094,1.1127648796623422,82.474,0.0,6988.293305999999,89.22215289172614,31.38531296955952,165.37310821193628,-0.187869140625,0.1205285092735282,0.99,-0.99,0.22320827840130616,32.16095760128121,4.435319346824403,-5.592208194613037,2.758445058716206,96.189,0.0,11157.261108999997,128.78630232617897,103.37666474748141,476.7574130164047,9.670101562500001,0.032172409045773884,9.775,9.594,9.670155081122989,0.4513348604516323,1.010842113387699,0.5681090619006163,19.832951872128774,4951.092,0.0,24513447.695738,4961.219211602774,13.355516451172686,122.49390308314482,0.27956250000000005,0.37553093664171,0.99,-0.98,0.468165222737924,1.1790480120152003,2.114638058964832,-1.0752033005352362,7.701320838137658,143.136,0.0,38998.281090000004,206.212497979049,190.36124662429557,1582.6657107980336,0.32747265625,0.4650676438055214,1.9,-0.99,0.5687936830751991,0.7077240657075827,3.340402773791709,-0.32161163251105124,8.922888820567513,167.666,0.0,56525.067138,217.86449911873774,199.09454911944314,1876.2233786476695,-9.753298828125,0.2101865116655365,10.89,-10.89,9.755563356382378,8.086253081666333,1.1162861232159549,-2.1041998424353463,23.412424526831852,4993.689,0.0,24942764.659453005,5043.554797349161,88.99020390425332,884.4481021423737,plastic,2
-0.167009765625,0.0725707218529454,0.96,-0.96,0.18209550099981878,74.77533660203075,5.271958886721735,-8.15958864472428,1.7375232133162697,85.509,0.0,8002.342401,114.11640140362893,66.78678393423286,265.64028048441946,-0.18349609375,0.12213848115353003,0.99,-0.99,0.22042827631681014,37.226637124617824,4.491256802670214,-2.7431902388608727,2.826337835246305,93.95,0.0,10784.847394000004,118.15857476419833,95.61654313237706,512.5937057617249,9.697869140625,0.03748771237284256,9.84,9.522,9.697941595888564,1.459594126721056,1.0146483046626114,-0.4113563389927187,20.011246362839692,4965.308999999999,0.0,24654477.824321,4972.956155920364,11.626377914271407,158.30778141516356,0.300330078125,0.4516857557061174,3.838,-2.393,0.5424188213312431,12.63977575897238,7.075713161104537,0.23542468049842616,9.026627333785044,153.769,0.0,50423.18907300001,220.51970796781882,272.8710185991502,1826.452498215787,0.38381445312499995,0.5115039126749005,3.302,-1.78,0.639491819423341,4.094180552423112,5.163474957059012,0.23559036254116994,9.41826743559875,196.51299999999998,0.0,72911.57569299999,248.36755104777427,228.9800742817859,1943.147105619319,-9.789939453125001,0.24235684048722644,10.82,-10.82,9.792938850722207,4.661099853078713,1.1048777250454467,-0.9748136459493879,24.122452064049586,5012.4490000000005,0.0,25132357.51894901,5040.104678139844,117.60404776383618,1041.7614545570636,plastic,2
-0.192787109375,0.1549973021118651,0.99,-0.99,0.2473682138091412,18.213154900226396,4.0021309963523075,-2.8546573881650947,3.4561303724793846,98.707,0.0,12892.063388999997,131.2855183560244,129.20256734448304,627.7374200266943,-0.20949218749999998,0.16491295033733658,0.99,-0.99,0.2666144366168119,12.81140784265467,3.71322726874553,-2.881567213677869,3.631024489981438,107.25999999999999,0.0,15069.6292,149.7562732056676,113.93539387421735,669.4816268453446,9.679542968749999,0.03972564738222052,9.879,9.532,9.679624487083034,1.702215970834767,1.0205974428204756,-0.14543562979135918,20.01038089843188,4955.9259999999995,0.0,24561409.45819599,4963.556149900111,17.5691799804136,161.54256101646757,0.24991406250000003,0.49534048859950475,2.8,-2.123,0.5548145981147666,1.7806200508079462,5.046730934022888,-0.2634941505465773,8.958615995095423,127.95599999999999,0.0,48535.39693599999,175.27328643468408,197.8733263797056,1929.2176979251342,0.35125,0.452864144742935,2.805,-2.805,0.5731164768995479,10.454469705752807,4.894293059379881,-1.4634083963458455,8.610699622947552,179.84,0.0,59224.90772000001,235.12994063953153,230.2404271278844,1747.5794353301048,-9.781035156249999,0.3005291731600912,10.99,-10.99,9.785651052010731,2.2226493985462126,1.123072950431717,-1.064526365543934,25.296323559835155,5007.889999999999,0.0,25090800.571946,5039.471797142242,152.91476887342898,1308.7685888619621,plastic,2
-0.165828125,0.06370128155291992,0.94,-0.94,0.17764239446849392,90.28704381707827,5.291529634696439,-8.650996654215499,1.6173877245084647,84.90400000000001,0.0,7741.789472000002,110.72995512195436,48.30312648045695,256.6355635962641,-0.19616406249999999,0.1419486470382726,0.99,-0.99,0.2421358251323005,18.733069755116368,4.088614294768071,-4.1685780132545105,3.1695369574236953,100.436,0.0,12729.832591999999,150.68465984291439,96.43662405474441,567.4497141602308,9.676576171874999,0.035950569071927896,9.8,9.572,9.676642953706395,0.7688351204681174,1.0127479174204324,0.3937223769246287,19.943156089151355,4954.406999999999,0.0,24546318.16260499,4960.860392227105,12.02247731099246,152.50824537379995,0.280146484375,0.4602794243328751,3.8,-1.176,0.538831329055647,7.332028108420861,7.052299649331008,0.3509570541892743,9.404101913922869,143.435,0.0,48343.996052999995,193.65710606873296,294.11758708468835,1929.079498724756,0.34359375000000003,0.5633145447857595,5.4,-3.1,0.6598332678838268,15.101120080294272,8.18388561876341,0.6431066780716387,10.860525901613597,175.92000000000002,0.0,72541.51520800001,236.34030795136096,238.57631579465507,2316.2385329686786,-9.761640625,0.22321358480916736,11.282,-11.282,9.764192337110824,10.164228490944053,1.1554463092625684,-1.3908265730222578,23.66227175404662,4997.96,0.0,24986149.93493,5029.057871015292,96.32276651623769,955.8232032584527,plastic,2
-0.16740429687500002,0.0782707554161314,0.99,-0.99,0.18479856537761596,83.97101369877075,5.357184416555708,-8.802390512370025,1.915550309444816,85.71100000000001,0.0,8149.597989000001,100.8679394447475,76.50240511342005,314.9260849691502,-0.19431835937499997,0.13795689082258034,0.99,-0.99,0.238310151935718,21.847708589198803,4.15425019792188,-4.6689878573262265,3.119911546506655,99.49099999999999,0.0,12394.997160999998,134.7085174461269,106.22532389195864,560.8834261141247,9.694552734375,0.030908653728942883,9.811,9.581,9.694602006500995,0.5969134023765372,1.0120064745730608,-0.3227513400869601,19.887438145598914,4963.611,0.0,24637559.66936901,4968.996720356202,16.40693143771642,125.66795162500111,0.289140625,0.3529623349765657,1.406,-0.98,0.4562726278635395,0.809203567421068,3.0814910013383723,-0.6263982234528035,7.18485272168784,148.04,0.0,38273.442623999996,183.2480048935452,178.5318624456116,1484.7272821346182,0.372908203125,0.456362979773457,1.93,-0.99,0.5893451427352439,0.753339022422804,3.274821249510506,-0.18557001661077366,8.837980047465827,190.929,0.0,63756.623737,239.23427474045857,219.18705568340522,1812.939541774854,-9.756740234374998,0.22555409399675072,10.95,-10.95,9.75934704016568,6.486073913179748,1.1220012931000458,-1.3415314112855652,23.814724285759052,4995.450999999999,0.0,24961198.939396992,5041.4603327150035,119.49806419956872,959.4257445255037,plastic,2
-0.21482421875000002,0.19438563164095268,0.99,-0.99,0.2897157550945409,9.295325367540842,3.417142420369226,-1.9581944501286226,4.247890647634585,109.99,0.0,17056.068291999993,152.19004315585516,136.3974280050903,803.1204252811428,-0.211984375,0.20126509005440904,0.99,-0.99,0.29230978724420087,9.3388448453413,3.3868178207324897,-0.47461600935582543,4.360223121411664,108.536,0.0,17090.107424,157.41759366881732,143.6474091713282,819.5123393626524,9.69045703125,0.16339853177105515,10.93,8.648,9.69183452988584,18.598478336163506,1.1277534676400414,1.4830315569811428,22.41225344730245,4961.514,0.0,24620133.184036,4980.995938018937,69.88871569019871,709.0644822475956,0.27732421875,0.6666703472582624,4.126,-4.126,0.7220512961131986,9.331860331486608,5.714275448982612,-0.5341811959628197,13.286083812218006,141.99,0.0,78510.887092,315.0692157061619,590.0069396776029,2509.4473843562632,0.36511523437500004,0.7636573544990016,6.38,-4.329,0.8464524141693525,17.685626056859164,7.537340417090703,0.1478046649822827,15.620931420522476,186.93900000000002,0.0,111472.90746100002,446.19031671391963,783.5373777621921,2784.851680598165,-9.741201171875,0.7526755041902199,15.127,-15.127,9.770236470298295,66.51702050483826,1.5482736824679828,3.6905269783840273,33.34097659214711,4987.495,0.0,24949891.904121008,5045.787438594574,206.18610846492894,3316.6574371223037,plastic,2
-0.18886328125000001,0.14618627370749757,0.97,-0.97,0.23882999314365858,19.851335697150777,4.061466414543123,-3.9241099202441214,3.3074651602393224,96.69800000000001,0.0,12154.564113999997,118.93651688687399,115.26337945215715,615.8186498424747,-0.17441015624999998,0.07070200264561524,0.97,-0.97,0.18819584421886154,81.40971298562188,5.154205178504035,-8.507886331494534,1.7879722495049672,89.298,0.0,8630.229802000002,103.53684067578129,61.246811632802675,294.72521581419255,9.694710937499998,0.02892545709009793,9.851,9.548,9.694754088874559,2.8050753729481848,1.0161165418614,-0.03706159737677375,19.886450591702452,4963.691999999999,0.0,24638348.581703994,4969.303775936348,12.401179705516421,129.112846425667,0.276001953125,0.43896140517198123,3.641,-1.44,0.5185211599919284,9.305596880840904,7.021892786467548,0.7879371256255934,8.771895653856909,141.313,0.0,45225.39372100001,206.48311600483547,261.21060615681716,1786.683460879573,0.346224609375,0.4147009303823705,2.95,-2.95,0.540229897170524,13.46766127161047,5.460638165325737,-2.0753755726715264,8.216108878779433,177.267,0.0,53965.081481,229.50215119298778,226.82294426888694,1655.214886384439,-9.809859374999998,0.27102159837752665,10.99,-10.99,9.81360248145718,2.8605796950362397,1.119874176648764,-1.2849680405516855,24.835329029879684,5022.648,0.0,25236673.199936006,5056.277470132891,152.76253165048888,1173.6395588957002,plastic,2
-0.18553124999999998,0.1353203772245241,0.99,-0.99,0.2296376476511419,22.879187346983766,4.311139770917861,-4.692551581057062,3.079986109157088,94.99199999999999,0.0,11425.951487999995,121.89019226188763,108.23792989477062,561.4283078967132,-0.17058007812499998,0.043497097532408956,0.81,-0.81,0.17603852006556692,119.85267078941915,4.6012656496830555,-8.96636762236157,1.2365910844528236,87.33699999999999,0.0,7875.899076999998,98.802616980256,37.7110796247202,181.29021209939947,9.684255859375,0.026231149571744404,9.77,9.585,9.684291384662425,0.344556340092101,1.0088502721494386,0.03876606536950595,19.784171789621027,4958.339,0.0,24585215.866665002,4962.319602555084,13.644746445100317,108.56780093241883,0.2804609375,0.3913969852165715,1.62,-0.99,0.4815079827998701,0.9397485575558204,3.364430195353361,-0.6629826165350101,7.678079446868356,143.596,0.0,40700.062618,176.54233639624206,164.27629957638894,1632.4477818725366,0.3476328125,0.3513948516069065,1.216,-1.216,0.49429435973162794,2.6671527148660807,2.4600725733551605,-1.350794726006453,7.4610256855420465,177.988,0.0,47866.803609999995,218.9707785500525,196.4050877286544,1502.1077349055993,-9.858556640624998,0.26938231703164855,10.98,-10.98,9.86223635232601,4.847798239052812,1.1133377467978678,-1.9117502966963238,24.872851550783615,5047.581,0.0,25487618.082741003,5090.332135048757,153.4122226380912,1148.5784908645396,plastic,2
-0.16666796874999998,0.06838584744118496,0.94,-0.94,0.18015225765307524,69.77719990320331,5.217808574968727,-7.011117929885992,1.720703339798094,85.334,0.0,7895.534202,102.29861756606398,58.00259502193302,281.91954574011316,-0.18179882812499998,0.10146220316207268,0.99,-0.99,0.2081955633007702,41.588561467359035,4.755144535979615,-4.462041839802996,2.4229738377282377,93.081,0.0,10016.755036999997,111.40989357452962,78.57797144331104,432.71641127831634,9.68265234375,0.031190509536264982,9.821,9.581,9.682702580262006,0.8322914382768767,1.014282935737965,0.10839607561226608,19.859390037615114,4957.518,0.0,24577112.23354,4962.494328984225,13.51355856363066,127.8553521192283,0.28132421875,0.3429883385057751,3.324,-3.324,0.44360378312887505,29.624506399181385,7.493173230087497,-3.4755689359160535,7.237745481342097,144.038,0.0,36172.296564000004,211.5370083466197,265.4037292143611,1383.1598511439379,0.3591171875,0.3063710123438408,2.426,-0.96,0.47204698024931796,10.279534330849666,5.1393189584209535,0.15312852673598523,6.599686803874426,183.868,0.0,46124.059658,227.93262077287883,171.96445358954213,1296.2224342333066,-9.86491015625,0.30131399043912743,11.9,-11.9,9.869510753412184,6.983833366960273,1.2057335258163715,-1.79170016974981,25.463131634116618,5050.834,0.0,25522833.660522,5104.780405250053,173.1203771512861,1266.12404756663,plastic,2
-0.18635742187499998,0.1404827446574072,0.99,-0.99,0.23337628464429502,22.316082063974008,4.242076255806589,-4.0323982878304,3.0960105349666667,95.41499999999999,0.0,11690.815361000003,126.96313557280916,121.49605789472055,547.2155140189036,-0.175693359375,0.07347920168933587,0.97,-0.97,0.19043988450262986,80.08664050714431,5.093470821198351,-8.3849871530639,1.8403602478930567,89.955,0.0,8799.719740999999,114.10591890420555,45.078960240316654,313.7877045639933,9.683224609375,0.02824367911593076,9.766,9.586,9.683265799357963,0.19615855118874226,1.0085440388963585,-0.28753720741515126,19.817227495293814,4957.811,0.0,24579994.552204996,4964.003443240024,14.665084609339972,114.35893844114604,0.28271484375,0.3800536566948976,2.557,-0.94,0.47367548474008025,3.5823617601963313,5.398210540714158,-0.47923363953627524,7.94593999371297,144.75,0.0,39917.105924,203.90426648328113,246.84735374852067,1591.3549581524314,0.355548828125,0.3799582696538058,3.163,-3.163,0.5203683847615793,16.084974947940843,6.078386171309825,-2.208144930155096,7.955379047250119,182.041,0.0,52066.56171300001,232.61152261874432,245.80316981427382,1566.1177227102621,-9.862078125,0.26872868692741825,10.99,-10.99,9.865738697673947,3.3899653075024343,1.1139561198268066,-1.5680543014112929,24.948590201165178,5049.384,0.0,25505747.348322004,5074.93316768724,143.0921883234554,1193.7623256887537,plastic,2
-0.17291796874999998,0.09846434707991529,0.99,-0.99,0.19898706380692188,46.69342047581384,4.975197764541137,-6.647512284989037,2.2894565494460926,88.53399999999999,0.0,9109.169042000001,112.86159537693193,73.57517747461671,401.9535603560972,-0.16852734375,0.04222964601224282,0.95,-0.95,0.17373775811190267,226.36143901819645,5.468011126977383,-12.371507344105238,1.2111293088013195,86.286,0.0,7679.095402000002,93.69131816724536,33.78628915040241,183.78262504429134,9.674294921875001,0.02355132637905237,9.748,9.597,9.674323588778217,0.16902412115562315,1.0076156652749995,-0.010606478980637494,19.72316379469187,4953.239,0.0,24534649.294688992,4956.7655750327,11.502736603894537,100.58478359921664,0.29408398437499994,0.3743201895099298,0.99,-0.99,0.4760262536253909,1.3155592014722304,2.0797172222760714,-1.0682190241577756,7.565142473802419,150.57100000000003,0.0,41053.15486500001,208.45894562311156,198.34109946400037,1537.4415706801096,0.34516015625,0.30768749005683604,0.993,-0.84,0.46239282542011834,2.1817308914839533,2.147524665743377,-1.1051876994541703,6.483021101572226,176.722,0.0,43668.813252,219.01067161469285,181.23727120046556,1265.8884802889036,-9.861369140625,0.2511391594456627,10.96,-10.96,9.86456649858868,4.979350831458666,1.111047302530425,-1.810642977699415,24.600383149972643,5049.021000000001,0.0,25500881.304097008,5077.1324459939,143.5902999975413,1101.5757235515293,plastic,2
-0.16893945312499997,0.08968326561266002,0.98,-0.98,0.19126846826679247,59.67261052967155,5.123688205153346,-2.2210250103018447,2.1680710482047165,86.497,0.0,8536.029541,101.6234225548421,73.45968419266917,382.11115264110094,-0.190271484375,0.11655515445748905,0.96,-0.96,0.2231330136866237,28.805146382684146,4.302366466693688,-5.2957548423768,2.6461753198964293,97.41900000000001,0.0,11271.508761,142.24118335574144,94.23566489784147,443.5902089597995,9.676435546874998,0.03162851614120839,9.782,9.518,9.676487237415207,3.473384176945025,1.0109040356262664,-0.5082483483080004,19.871715043896778,4954.335,0.0,24545566.412029,4958.698033617129,16.623486278961003,131.7092463853814,0.310517578125,0.3729524827354143,4.109,-4.109,0.48529858922433,44.48882980461876,8.46695226973688,-2.861809682134356,7.895907435856056,158.985,0.0,43528.051045,212.56661687739583,233.84020583871092,1582.8413882988998,0.360689453125,0.2916157963850097,2.84,-0.947,0.46382825948498974,13.715707351341983,6.122955934229684,0.5539022338550791,6.412976858702357,184.673,0.0,45254.79242100002,242.88578069950566,134.61608539805832,1270.633186588942,-9.839236328125,0.2591556090380688,10.91,-10.91,9.842648685714158,4.761549671564567,1.108441472134079,-1.5505867916742921,24.626040850062743,5037.689,0.0,25387114.071553007,5075.937833157275,152.838607578643,1100.1160577302066,plastic,2
